  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015071612
     11.4889     12.8075     14.2432     15.3443     16.2941     17.4899     19.0010     20.3926     21.6791     23.1204     24.5557     26.6836     28.9465     31.0150     32.7032
     33.6632     33.8111     33.4080     32.9707     32.5916     32.2298     32.0737     31.6549     31.5439     31.9454     32.6082     33.6921     35.0555     36.5825     37.7907
     38.7596     39.4130     39.7627     39.9092     39.4032     38.6139     37.1831     36.0253     34.1998     31.1877     27.9816     24.3246     20.5155     16.0700     12.1972
      8.6102      5.5073      2.6957     -0.4500     -3.3423     -6.4721     -9.4469    -12.6239    -15.8921    -18.6828    -20.8771    -22.7948    -23.7004    -23.9553    -23.7725
    -23.8868    -23.9445    -24.1805    -24.5953    -25.3023    -25.7752    -26.2798    -25.9939    -25.0187    -24.5711    -23.5543    -22.6599    -21.8770    -21.5663    -21.1692
    -21.2690    -21.7996    -21.7019    -21.5804    -21.1310    -20.3545    -18.9965    -16.8466    -14.8514    -13.0584    -11.5753    -10.2514     -9.0323     -7.8741     -6.8478
     -5.6126     -4.4148     -3.6305     -3.6088     -3.6302     -3.4867     -3.3679     -3.1137     -2.8539     -2.6320
     13.6014     14.5893     15.5944     16.1966     17.6046     19.2796     20.5881     22.0949     23.9719     25.7698     28.0720     30.7213     32.7392     34.3142     35.0461
     35.1724     34.7760     33.9954     33.5038     33.1977     32.6524     32.3560     32.9916     33.7152     35.4054     37.2068     39.2891     41.9288     44.6590     47.3818
     49.5674     51.0867     51.7078     51.3346     50.5765     49.1616     47.0753     44.0386     40.9017     36.9857     33.1069     28.5732     23.7005     18.9771     14.8178
     11.1150      7.3857      4.5117      1.3157     -1.5285     -5.2715     -9.1932    -13.7146    -18.6810    -23.2750    -26.9153    -30.4231    -32.5194    -33.3943    -33.2729
    -32.9399    -32.3624    -31.8981    -31.6528    -31.8473    -31.7747    -31.9252    -31.9208    -31.2029    -30.2945    -29.0195    -27.6686    -26.2296    -25.2093    -24.3414
    -23.8005    -23.6722    -23.8314    -23.2123    -22.4028    -21.3865    -20.0006    -18.1833    -15.6727    -13.5640    -11.8284    -10.4074     -9.2272     -8.0380     -7.0472
     -6.0549     -4.8452     -3.8734     -3.2141     -3.3679     -3.4299     -3.2576     -3.1710     -2.9069     -2.6370
     14.5076     15.4836     16.1906     17.2742     18.8191     20.6166     22.6731     24.6999     26.7623     28.8498     31.5561     33.7834     35.4136     36.3896     36.3826
     35.8128     34.5956     33.6056     32.9774     32.5742     32.7702     33.4169     35.1917     37.2607     40.1654     43.4333     47.0863     50.6416     54.2895     57.8698
     60.4442     62.2222     63.0505     61.8408     59.6289     56.7744     53.1810     48.7676     44.1281     39.0771     34.0172     28.9635     23.9029     19.3085     15.3128
     12.2628      9.1790      7.4290      5.1392      2.3667     -1.6192     -6.5181    -11.8732    -18.5359    -25.0938    -31.4706    -36.5396    -40.1398    -42.5963    -43.7417
    -43.9106    -43.1200    -42.0512    -41.1448    -40.4763    -39.8002    -39.1520    -38.6648    -37.7209    -36.8487    -35.3374    -33.6520    -31.7845    -29.6572    -28.2540
    -27.1633    -26.2368    -26.1651    -25.3201    -24.2800    -22.9164    -21.3203    -19.3979    -16.7150    -14.1200    -11.9802    -10.2877     -9.1376     -7.9597     -6.9993
     -6.0798     -4.9712     -3.7798     -2.9764     -3.0562     -3.2301     -3.2553     -3.2082     -3.0363     -2.6861
     15.2140     15.7286     16.7753     18.5600     20.5491     22.6674     25.1412     27.5501     29.5698     32.1271     34.6665     36.1132     37.0414     37.4339     36.5931
     35.1615     33.8015     32.8525     32.4926     32.5998     33.9009     35.9052     38.5964     41.8052     45.7319     49.9464     54.5709     59.2737     63.3874     66.8922
     69.4573     69.9402     69.4662     67.4125     63.6284     59.2859     54.3559     48.6914     42.3184     36.5627     30.6552     25.1797     20.3488     16.4248     13.5383
     11.9278     10.8322     10.4038      9.7577      7.6714      4.8661      0.2188     -6.1303    -13.8079    -21.9281    -30.1353    -38.3401    -44.7257    -49.1239    -51.7605
    -53.0779    -52.9697    -52.3447    -51.2391    -49.7575    -48.1171    -46.6683    -45.1291    -43.8361    -42.3280    -40.4561    -38.5836    -36.3185    -34.2589    -32.1867
    -30.5219    -29.0329    -27.8704    -27.3140    -25.8814    -24.5358    -22.8319    -20.6573    -18.2916    -15.3097    -12.6676    -10.5287     -9.0880     -7.8452     -6.6958
     -5.8849     -4.9740     -3.9205     -2.9738     -2.3696     -2.7002     -2.9778     -3.0545     -3.0120     -2.8451
     14.9854     15.8542     17.5990     19.9686     22.4972     25.0859     27.8017     30.1718     32.6089     35.1369     36.7540     37.6696     37.7145     37.0259     35.4460
     33.6350     32.6612     32.2717     32.8380     34.2245     36.4655     39.0475     42.6686     46.5951     50.9456     55.8505     60.6935     65.6945     69.8444     72.8469
     74.1129     73.6914     71.3601     67.7719     62.6188     56.1991     49.4593     41.9910     35.0438     28.0998     22.3656     16.9391     12.6999     10.2291      9.4754
     10.0365     11.4576     13.1124     14.7446     15.1842     13.6787      9.8330      3.6625     -4.1135    -14.0613    -23.8697    -33.6181    -42.6009    -50.1643    -55.7564
    -58.9647    -60.4283    -60.6106    -59.9550    -58.1101    -55.6752    -53.2031    -50.6719    -48.4663    -46.3389    -44.5137    -42.3843    -39.8123    -37.6930    -35.3809
    -33.3371    -31.5210    -29.5015    -28.0994    -27.1777    -25.7782    -24.1253    -22.0096    -19.5474    -16.8640    -13.8105    -11.2075     -9.3793     -7.9153     -6.6706
     -5.5963     -4.7157     -3.7475     -2.7150     -1.8577     -1.7906     -2.3448     -2.6503     -2.9254     -2.7899
     15.2164     16.8417     19.1644     22.3530     25.3344     27.9377     30.6062     32.8213     35.4322     37.1934     38.1379     38.4204     37.5155     36.0531     34.2280
     33.1747     32.7252     33.1137     34.3384     36.7594     39.5746     43.0197     47.1740     51.5100     56.3566     61.3767     65.7929     70.0735     73.3178     75.1755
     75.1056     73.2027     68.8961     63.1396     56.4497     48.5167     39.8451     32.0731     24.5231     18.0032     12.6050      7.7783      4.5276      3.1677      4.3850
      6.6785     10.0548     14.2987     18.4208     21.1230     21.8008     20.0312     15.2154      7.7788     -1.6886    -12.6778    -23.8657    -34.9774    -44.8870    -53.5505
    -59.7829    -63.4724    -64.8543    -64.6376    -63.0885    -60.0716    -56.7431    -53.2044    -50.2477    -47.3409    -44.8890    -42.8070    -40.8647    -38.7956    -36.5461
    -34.4479    -32.4505    -30.8704    -29.3406    -28.1331    -26.7572    -25.3011    -23.3651    -20.9780    -18.4389    -15.1883    -12.2110    -10.0859     -8.3140     -6.8382
     -5.5136     -4.6698     -3.6516     -2.6545     -1.4111     -1.0896     -1.5225     -2.0529     -2.4981     -2.7254
     15.7544     18.6056     21.7080     25.0129     27.9468     30.6724     33.2246     35.3204     37.3080     38.4689     39.1020     38.6120     37.3940     36.1312     34.9336
     34.1164     34.2577     35.5226     37.6157     40.8013     44.5510     48.3157     52.6429     56.9627     61.6563     65.5787     69.0798     72.1525     74.1098     74.4715
     72.6999     68.4706     62.5982     54.9126     46.2042     37.2172     28.5789     20.6952     13.3033      7.5662      2.6070     -0.4805     -2.1468     -2.2565     -0.7617
      2.4393      7.5100     13.2513     18.8923     23.7996     27.0084     27.3217     24.7207     19.2056     10.9722      1.0694    -10.2497    -22.3859    -34.2293    -44.6572
    -53.5201    -60.1818    -63.7658    -64.6860    -63.9335    -61.0348    -56.9786    -52.5907    -48.9217    -45.3964    -42.5336    -40.6619    -39.0164    -37.1000    -35.5316
    -33.5043    -31.8291    -30.2845    -29.2120    -28.3040    -27.5818    -25.9278    -24.4512    -22.3398    -19.6770    -16.5898    -13.3298    -10.8528     -8.9520     -7.4035
     -5.9190     -4.8596     -3.7611     -2.7209     -1.3887     -0.6515     -0.5514     -1.2413     -1.8186     -2.2378
     17.6157     21.1889     24.7647     28.2961     31.2695     33.9734     36.1160     37.9772     38.8616     39.4864     39.4564     39.0183     38.2680     37.0908     36.0943
     36.2784     37.4234     39.7827     43.1431     46.8552     50.8863     55.0161     58.7696     62.4149     65.7334     68.3331     71.0834     72.5901     73.0813     71.3119
     67.6306     61.5172     53.7602     44.5819     35.0062     25.5805     17.3787      9.9153      4.1596     -0.4427     -4.0090     -5.8464     -6.2426     -5.7991     -4.2265
     -0.8223      4.2689     10.0176     16.7715     22.6893     27.5292     30.1676     29.9335     27.0395     21.2831     13.2400      3.5388     -7.8116    -19.4687    -31.2504
    -41.9828    -50.8362    -57.0804    -60.0877    -60.5970    -58.4628    -54.4703    -49.7096    -45.3342    -41.2180    -38.1422    -36.1917    -34.5207    -33.4144    -31.9643
    -30.9363    -29.5077    -28.2618    -27.5901    -27.1777    -26.9965    -26.0824    -24.8315    -23.0115    -20.8022    -17.9191    -14.5332    -11.7609     -9.5808     -8.0065
     -6.4514     -5.2656     -4.0636     -2.9021     -1.6702     -0.5106      0.2029     -0.1876     -0.9893     -1.5825
     20.3907     24.3223     28.4276     32.0593     34.6693     36.6977     38.3899     40.0036     40.6634     40.7812     40.8720     40.5121     39.6994     39.2149     39.7044
     40.6392     43.3050     46.4831     50.1334     54.3735     58.1608     62.1889     65.1536     67.2714     69.2323     71.0447     72.2029     72.0759     70.7319     67.3594
     61.5628     54.1437     45.0182     35.1603     25.0993     15.8901      8.6066      3.0146     -1.0828     -4.1051     -5.8054     -6.6291     -7.3824     -7.7926     -6.1871
     -3.7282      0.0726      4.8876     10.9361     16.8616     22.7691     26.8885     29.1510     28.8546     26.4208     22.0134     15.2701      6.4933     -3.3791    -15.0369
    -26.5771    -37.1970    -46.0155    -51.6586    -54.1923    -53.5320    -50.7935    -46.2428    -41.1601    -36.5643    -32.8662    -30.6136    -28.9897    -28.1292    -27.0537
    -26.2608    -25.5678    -24.7048    -24.2815    -24.3794    -24.9085    -24.9740    -24.4454    -23.0999    -21.1396    -18.7644    -15.5703    -12.5946    -10.1674     -8.3646
     -6.8444     -5.7301     -4.8327     -3.5392     -2.1379     -0.7181      0.3592      0.6831      0.0186     -0.8110
     24.1053     28.5108     32.4111     35.5019     38.0875     39.5541     40.6163     41.6194     41.9932     42.6525     42.6259     42.6341     42.6622     43.7505     45.1333
     47.4034     50.5001     54.3629     58.2181     62.2228     65.4847     68.1216     69.8957     71.4067     72.7059     73.0054     72.9578     71.6211     69.1325     64.5215
     57.3040     48.1510     38.7354     28.4192     18.0042      9.7886      2.9207     -0.7883     -3.0135     -3.5283     -4.3274     -5.1863     -5.9219     -6.8541     -7.5721
     -6.5403     -4.5012     -1.8258      2.7053      8.0783     13.4832     18.5653     22.6343     25.6182     26.7796     25.9501     23.0967     17.9944     10.2087      0.4174
    -10.7022    -21.9337    -32.1511    -40.3148    -45.5058    -47.2336    -46.1682    -42.9347    -37.8457    -33.0078    -28.8619    -25.8953    -23.8130    -22.7604    -21.6315
    -20.7147    -20.1295    -19.9035    -19.4218    -19.9936    -20.6959    -22.2762    -22.3439    -22.0617    -20.7804    -18.3740    -15.5244    -12.6565    -10.3639     -8.4780
     -7.0624     -6.1133     -5.1918     -4.2260     -2.8879     -1.4540      0.0237      0.7731      0.6986     -0.0430
     27.7741     32.4716     35.9264     38.8092     40.3076     41.2272     42.0727     43.1800     43.6995     44.4665     45.2322     46.1639     47.1027     49.0318     51.5557
     54.5187     58.1182     62.0402     65.6743     69.2441     72.0199     73.6528     74.6861     75.2915     75.5446     75.3555     74.5225     72.1123     68.5114     62.5427
     54.2327     44.5813     33.6493     23.4914     13.9538      6.5929      1.3451     -0.8146     -1.4714     -1.2999     -0.6832     -1.9128     -3.0522     -5.1423     -7.7315
     -9.0603     -8.9312     -8.3888     -5.8945     -2.4176      2.4879      7.6815     12.5859     17.6670     22.2109     25.3439     26.7070     25.3281     21.1801     14.1152
      4.3586     -7.0584    -18.3541    -28.0707    -35.2894    -39.8795    -41.3262    -39.6497    -35.9689    -31.9341    -27.2730    -23.4844    -20.8227    -19.0606    -17.6133
    -16.4236    -15.6570    -14.9128    -14.6539    -14.8707    -15.9304    -17.4765    -18.8312    -19.1938    -18.5665    -17.2586    -14.7002    -12.0862     -9.7357     -7.9683
     -6.9221     -6.2741     -5.6113     -4.5949     -3.3754     -1.8284     -0.3598      0.7970      1.1265      0.4509
     31.6969     36.1690     39.1479     41.2971     42.1316     42.7921     44.1022     44.7843     45.8026     47.1634     48.9292     50.7835     52.8170     55.5537     58.4294
     61.6301     65.1069     68.7714     72.0725     74.9813     76.8402     78.0476     78.8781     78.9886     78.4887     78.2679     76.8214     73.9313     69.3492     62.4900
     53.6777     43.2987     31.9108     21.6249     12.9852      6.2988      2.6483      1.5622      2.0970      2.7800      3.4123      1.8802     -0.4939     -3.7608     -7.2392
    -10.6077    -12.5959    -13.2546    -12.6880    -10.2912     -6.9612     -2.6977      2.3289      8.2943     14.4013     20.7060     25.7577     28.3029     27.7121     23.6161
     15.8278      5.4992     -6.2994    -17.9719    -27.2718    -34.1196    -37.2361    -37.6568    -35.4789    -31.8669    -27.5000    -23.0824    -19.6449    -16.8369    -14.2635
    -12.3823    -10.9646     -9.5932     -9.3344     -9.6022    -10.3238    -12.0081    -14.4876    -15.2861    -15.4741    -14.7687    -13.2333    -10.5781     -8.2199     -6.7981
     -5.9792     -5.6284     -5.2728     -4.7252     -3.9463     -2.5806     -0.8850      0.6491      1.2578      0.8681
     34.6333     38.3607     41.2081     42.7316     43.5215     44.2480     45.2390     46.4504     48.7407     51.1204     54.1386     56.6884     59.6004     62.4492     65.3880
     68.1600     71.2527     74.3706     77.2698     79.2353     80.9561     82.0159     82.8240     82.9183     82.5518     81.8279     80.1448     77.0549     71.9168     64.4237
     54.6519     43.5847     32.0333     21.1979     13.0089      7.1006      4.0425      3.5457      4.7734      6.1198      5.9910      4.6267      1.7922     -2.9221     -6.9396
    -11.1343    -13.6925    -15.3300    -15.1541    -14.2102    -12.2405     -9.9194     -5.8425     -0.1176      6.8946     14.7749     22.5730     28.4413     31.6415     30.5673
     25.1275     15.8213      3.8835     -9.2840    -20.7505    -29.4481    -34.7407    -36.0603    -35.5302    -32.6399    -28.1897    -24.0481    -19.9943    -16.1537    -12.8120
     -9.6022     -6.8576     -4.8052     -3.6285     -3.7698     -4.7994     -6.5409     -9.0781    -10.9323    -11.5229    -11.5129    -10.4741     -8.3952     -6.1166     -4.6525
     -4.2947     -4.4470     -4.6493     -4.6292     -4.1994     -3.0398     -1.5088      0.1317      1.1501      1.2122
     36.4083     40.0173     42.3092     43.7595     44.0608     45.4266     47.3084     49.7814     52.6609     56.0875     59.8635     63.2717     66.4561     68.5870     70.8914
     72.9879     75.1638     77.3071     79.6359     81.7882     83.8477     85.4071     86.4931     87.5722     87.8554     87.1226     85.0398     81.3257     75.8007     67.7632
     57.0180     45.1929     33.5552     22.2418     13.7155      8.3802      5.7362      5.6082      6.5412      7.3916      7.0554      5.6847      2.2902     -1.9575     -6.4284
     -9.5042    -11.1510    -12.4562    -13.3257    -13.3876    -12.3790    -11.3815     -9.6073     -5.2704      0.9383      9.1091     18.9665     27.8388     33.9351     35.8401
     32.3781     24.3878     12.6371     -1.0270    -14.2652    -25.0031    -32.0764    -35.4232    -35.4483    -33.6509    -30.0593    -25.7375    -21.1584    -16.4010    -11.9605
     -7.8877     -4.0429     -0.4964      1.3625      1.7106      0.7672     -1.1714     -3.5962     -6.3485     -7.2108     -7.6193     -6.8361     -5.1683     -3.0187     -1.9950
     -1.6132     -2.2497     -3.0593     -3.7547     -3.7684     -3.2304     -2.0909     -0.4882      0.8622      1.4222
     36.9632     40.4619     42.7243     43.5498     44.9906     47.0812     49.2938     52.1454     56.8348     61.6245     65.5359     69.0771     71.7587     73.5908     74.7587
     75.8955     76.9641     78.7854     81.2299     83.6256     86.3268     88.9076     91.3691     92.4595     92.8459     92.2333     90.1979     86.0132     79.3731     70.2800
     59.3756     47.0841     34.7328     23.5839     14.7265      9.3669      7.2513      7.2312      7.5985      7.9358      7.7178      6.3809      3.5039      0.0433     -2.8700
