  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015021500
     15.1312     15.4974     15.6796     15.5219     15.0669     14.4712     13.8408     13.1108     12.3706     11.6164     11.0178     10.9383     10.2346      9.0476      7.4973
      5.5920      3.6920      1.6572     -0.2020     -1.8508     -3.8295     -5.2869     -6.8477     -8.8771    -11.5852    -14.2513    -16.9458    -20.1163    -23.2137    -26.3541
    -29.3688    -31.4757    -32.9271    -33.9045    -34.5257    -34.5967    -34.1643    -33.6159    -33.1096    -32.7666    -32.6003    -32.7056    -32.9700    -33.6912    -34.2135
    -34.8294    -35.3901    -35.2462    -34.5376    -33.1291    -30.7629    -27.6928    -24.6885    -22.3294    -19.7588    -17.2485    -14.3565    -11.4649     -8.3869     -5.1387
     -2.3746      0.8318      3.7905      6.4338      8.8835     10.8346     12.4670     13.6426     14.7594     15.9341     16.6891     17.7064     18.9669     20.1285     21.1004
     22.1981     22.8046     22.8935     22.3349     21.2230     19.5947     17.5277     15.1336     13.0064     11.3199     10.4657     10.3532     10.8370     11.4778     11.7988
     11.7811     11.1160      9.8319      7.8271      5.7474      4.0003      2.5773      1.5433      0.7623     -0.0060
     16.4126     16.5246     16.4248     16.3246     15.7562     15.2266     14.6222     13.9608     13.6499     13.2233     12.8955     12.5627     11.4446      9.7517      7.8440
      6.0926      4.4413      2.3748      0.0925     -1.8493     -3.6703     -5.7693     -7.8081    -10.3841    -13.3459    -16.5008    -20.0722    -23.5043    -26.6850    -29.4332
    -31.7627    -33.6252    -34.5213    -35.5430    -35.8565    -35.9928    -35.7856    -35.3790    -35.0876    -34.8191    -34.7259    -35.1715    -35.8868    -36.6636    -37.8775
    -38.9592    -39.7306    -39.7562    -39.3806    -38.1394    -35.8332    -32.8636    -29.5742    -26.6761    -23.9105    -20.8806    -17.8138    -14.5582    -10.7161     -6.7544
     -2.4226      1.9440      6.5247     10.4713     14.1052     17.0205     19.2301     20.7940     21.7888     22.5344     22.8449     22.8118     22.9273     23.3557     23.8838
     24.5907     25.2759     25.5350     25.3230     24.4650     22.9997     20.9902     18.4807     15.6043     13.1605     11.3706     10.4203     10.1880     10.4575     11.0996
     11.3288     11.0062     10.1583      8.7789      6.8133      4.9849      3.4196      2.2269      1.3572      0.5932
     17.4323     17.3929     17.1851     16.8740     16.4708     16.1413     15.7274     15.3534     14.9412     14.7018     14.7142     13.6772     11.7997      9.8329      7.8822
      5.7770      3.5773      1.2529     -0.9675     -3.0874     -5.2289     -7.5374    -10.3129    -13.4142    -16.8123    -20.1905    -23.8105    -27.2132    -30.3358    -33.0151
    -34.7484    -35.8564    -36.7538    -37.3645    -37.9437    -38.4752    -38.9710    -39.2693    -39.7376    -40.1659    -40.6425    -41.3347    -42.0617    -43.0713    -44.0605
    -45.1028    -45.6197    -45.6056    -44.8069    -43.0256    -41.1475    -38.4863    -35.1243    -31.4763    -28.3717    -25.7314    -22.7249    -18.9823    -14.8638     -9.8791
     -4.4214      1.6352      7.8881     13.6127     18.7618     23.1125     26.6533     29.0077     30.4772     30.8531     30.6560     29.6763     28.6716     27.7893     27.1491
     27.0708     27.2416     27.6269     27.6105     27.0191     25.8891     24.0679     21.6490     18.7269     15.6487     13.1002     11.2800     10.3265     10.1588     10.6068
     11.0149     11.0049     10.6326      9.5976      7.8219      6.0101      4.3168      2.9844      1.9653      1.2063
     18.0036     18.1201     18.0329     17.8117     17.5539     17.3427     17.1523     17.0506     16.5209     16.2104     15.6420     13.6567     11.3683      9.3003      6.8539
      4.3899      1.6407     -0.9370     -3.1227     -5.6978     -8.3346    -11.0820    -14.4263    -17.9679    -21.6302    -25.5346    -29.2400    -32.2790    -34.8019    -36.6680
    -38.1177    -39.5315    -40.4663    -41.3481    -42.3630    -43.6548    -44.9163    -46.7383    -48.3659    -50.0479    -51.4578    -52.3551    -53.2315    -53.8006    -53.9303
    -54.0140    -53.6872    -52.8974    -51.4468    -48.9226    -45.9275    -43.0903    -39.9237    -36.5935    -32.9368    -30.1419    -27.3314    -24.0840    -19.7736    -14.2089
     -7.5686     -0.4307      6.8520     14.5038     21.6729     28.3503     33.5754     37.4162     39.7112     40.5301     40.2275     38.7307     36.3748     33.7945     31.6450
     30.1590     29.3570     28.9118     28.9172     28.5752     27.8164     26.4051     24.3304     21.6033     18.1248     14.9536     12.5440     10.8985     10.3008     10.1984
     10.6519     10.9847     10.7602     10.0059      8.9077      7.1042      5.3069      3.8393      2.6637      1.7870
     18.4771     18.5199     18.6393     18.5877     18.9246     19.0560     18.9232     18.5673     18.2077     17.9443     16.2437     13.3975     10.7733      8.1802      5.4240
      2.2619     -0.3082     -3.2603     -5.9794     -9.1966    -12.3223    -15.9660    -19.7199    -23.6894    -27.4645    -31.3910    -34.9048    -38.2439    -40.7543    -42.9060
    -44.3569    -45.6126    -46.9006    -48.5162    -50.2379    -52.6127    -55.5350    -58.2791    -60.8886    -63.2262    -65.1462    -66.3190    -66.9342    -66.8197    -66.2418
    -64.8910    -63.0630    -60.8071    -58.0064    -54.6426    -50.9049    -47.4794    -44.1461    -40.8634    -37.7329    -34.3252    -31.3920    -28.5373    -24.6113    -19.0955
    -12.5324     -4.5314      4.1282     13.1460     22.0343     30.3876     37.6575     43.3670     47.3870     49.3848     49.6349     48.1373     45.2351     41.5320     37.6624
     34.6610     32.3681     30.9652     30.1681     29.6857     29.0666     28.2136     26.7040     24.3387     21.0571     17.6803     14.5821     12.2321     10.9302     10.1629
     10.4207     10.8619     11.0344     10.5279      9.6590      8.4295      6.5186      4.8364      3.5452      2.4303
     19.0904     19.4626     19.9645     20.4347     20.8797     21.1361     21.1877     21.0220     20.7176     19.6192     16.7089     13.6924     10.6763      7.3116      4.3275
      1.1579     -1.8113     -4.8774     -7.9306    -11.6730    -15.4797    -19.8650    -24.4518    -29.2527    -34.0927    -38.1763    -42.1028    -45.6801    -48.4420    -50.6062
    -52.3822    -54.0318    -55.7882    -58.3623    -61.2739    -64.4162    -67.9873    -72.1153    -75.2882    -77.3171    -79.2762    -80.0697    -80.1231    -79.0014    -76.9692
    -74.0332    -71.1086    -68.1054    -64.2409    -60.4130    -56.4266    -52.3848    -48.8355    -45.5526    -42.4426    -39.2987    -36.1447    -32.8533    -29.1676    -24.4546
    -18.0957    -10.1456     -0.9096      9.0125     19.0499     28.9712     38.0599     46.0484     52.1526     56.1821     57.9970     57.5726     55.0207     50.7355     45.9341
     41.0158     36.8661     33.6389     31.5529     30.6970     29.9583     29.0846     28.0294     26.3451     23.7150     20.3098     16.9608     14.0469     11.9761     10.6901
     10.3640     10.8101     11.0813     11.0574     10.5657      9.4681      7.6543      5.8348      4.2718      3.0601
     19.8945     20.9012     21.7530     22.6073     23.5495     24.0875     24.4630     24.4085     23.7886     21.5307     18.4591     14.9659     11.3803      7.9435      4.6098
      1.6008     -1.0553     -4.5021     -8.0595    -12.4320    -17.3165    -23.6098    -29.4466    -35.3344    -40.8645    -45.5705    -50.0753    -53.8506    -56.8908    -59.2302
