  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015061600
     15.1886     16.6246     17.8431     18.5664     19.5343     20.2911     21.0358     21.3014     21.2214     21.2382     21.0393     21.4839     21.8595     22.3300     22.2783
     21.5245     20.6240     19.2887     17.6782     15.8430     13.7701     11.5889      9.5808      7.7022      6.2213      4.9713      4.3878      3.8830      3.4216      3.0355
      2.3932      2.2549      1.8921      1.4784      1.0029      0.8924      0.4974     -0.1388     -1.1402     -3.2573     -5.8638     -8.5222    -10.8812    -13.5173    -15.5106
    -17.1607    -18.5759    -19.3037    -20.0703    -20.9734    -21.9425    -22.6127    -23.7227    -24.8862    -26.1087    -26.6755    -27.4252    -27.1631    -26.8844    -26.1537
    -25.6829    -25.7489    -25.9888    -26.5116    -26.9454    -27.3710    -27.0919    -26.1733    -24.2753    -22.2859    -20.6831    -18.5173    -16.1526    -14.5205    -12.9992
    -12.2225    -11.8954    -11.9048    -12.0143    -11.7813    -11.2496    -10.3026     -9.0021     -7.5843     -6.2926     -5.1669     -4.4486     -3.3811     -2.4508     -1.5477
     -0.6495      0.2253      0.9977      1.4763      1.6266      1.7848      1.7520      1.6352      1.4311      1.3235
     17.6099     18.6553     19.4221     20.5839     21.1060     21.7921     22.2612     22.4803     22.9767     23.1608     23.4674     24.1050     24.4631     24.5089     23.6731
     22.7029     21.2835     19.5209     17.7062     15.2239     12.5356      9.8860      8.1299      6.4939      5.6230      5.5220      5.1561      5.4504      5.9906      6.3641
      6.9347      6.6859      6.4983      5.7176      5.1158      4.1945      2.5620     -0.0031     -2.2798     -5.0913     -7.9640    -10.8553    -13.8201    -16.1841    -18.0971
    -19.2990    -20.2471    -21.0915    -21.7046    -22.0978    -23.4804    -24.9110    -26.4693    -28.6638    -30.9251    -32.5847    -33.7045    -34.1994    -34.5136    -33.9217
    -33.4531    -33.1092    -32.9739    -32.9933    -33.3237    -33.6663    -33.3630    -32.6673    -31.3468    -29.1968    -26.3297    -23.4887    -20.9027    -18.2743    -15.8287
    -14.2438    -13.0960    -12.6494    -12.3531    -11.9836    -11.2406    -10.2266     -9.0466     -7.4819     -6.0919     -4.7974     -3.9700     -3.1382     -1.9615     -1.0993
     -0.2279      0.6839      1.4601      2.1472      2.3341      2.2699      2.2707      2.0235      1.7750      1.5804
     19.1772     19.9790     20.7954     21.6443     22.2319     23.0983     23.7174     24.3062     24.7559     25.0420     25.7379     26.0708     26.1201     25.6716     24.5024
     22.9092     20.6525     18.5130     15.9658     13.4062     10.6544      8.6985      7.4024      6.5630      6.3154      6.8808      7.6368      8.6448      9.5138     10.2596
     10.7846     10.6870      9.8585      8.0990      5.8164      3.0419     -0.5892     -4.2704     -8.0481    -11.5172    -15.0404    -18.4444    -20.9639    -22.5664    -23.6867
    -23.8202    -23.8502    -23.0060    -22.8541    -22.8693    -24.0402    -25.8974    -28.0091    -30.5596    -33.2640    -36.5877    -38.6195    -40.1564    -41.2949    -41.8977
    -41.9778    -41.5874    -41.1816    -40.9993    -40.8050    -40.5804    -40.5634    -39.7400    -38.3532    -36.0929    -33.1443    -29.8426    -25.9689    -22.5055    -19.2509
    -16.6378    -14.6848    -13.4710    -12.6351    -12.1707    -11.4374    -10.4847     -9.1516     -7.5102     -5.8242     -4.4723     -3.4820     -2.7569     -1.8667     -0.8580
      0.0772      1.1029      1.9767      2.6955      3.0453      2.9597      2.7960      2.4833      2.1554      1.8581
     20.3180     21.1683     21.8269     22.5486     23.2878     24.1651     25.1329     26.0441     26.4984     26.9486     27.5327     27.5278     26.8073     25.9224     24.0821
     22.0355     19.4950     17.0139     14.3575     11.6676      9.4856      8.6050      8.0140      7.9787      8.7559      9.8372     11.0029     12.6845     13.7541     14.4451
     14.2957     12.1581      9.8580      6.8743      2.4527     -2.4890     -7.5080    -12.9970    -18.0478    -22.7659    -26.6875    -29.4451    -31.5745    -32.2400    -31.7661
