  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
     -0.0189     -0.3836     -0.5963     -0.7505     -0.7902     -0.7690     -0.8325     -0.7967     -0.7094     -0.7964
      1.8520      2.4594      2.6341      2.6914      3.1671      3.0907      2.7189      2.2128      1.6173      1.4619      0.7794      0.3082      0.0762     -0.0146     -0.0057
     -0.1934     -0.6736     -1.5398     -2.5815     -4.0797     -5.2704     -7.0092     -8.9021    -10.3394    -12.1539    -13.8116    -14.8280    -16.1808    -16.7750    -17.5709
    -18.2863    -18.9530    -19.0473    -19.7431    -20.4873    -21.0909    -20.9396    -21.0681    -20.7152    -20.2880    -19.7328    -18.3876    -17.3621    -16.5426    -16.5735
    -16.3754    -16.0344    -16.1682    -15.9276    -15.6243    -14.2558    -12.4273    -10.3309     -8.0003     -5.5826     -3.2548     -1.5385      0.6329      2.7147      4.9476
      7.4116     10.2939     13.5154     17.0424     20.6106     24.0510     27.0816     29.1794     30.9170     31.7302     31.2648     30.0603     28.6620     26.4295     24.1772
     22.0449     20.1413     18.8739     17.7571     16.7345     15.4700     14.0572     12.4457     10.6623      8.7432      6.7170      4.8371      3.2024      1.8712      0.7801
      0.0355     -0.4908     -0.8394     -1.0342     -1.0790     -1.0431     -1.0663     -1.0180     -0.9066     -0.8098
      2.3512      2.5879      2.7745      3.3164      3.4329      3.2817      2.8468      2.2986      1.7206      1.4913      0.8788      0.4583      0.2127      0.1494      0.0335
     -0.2361     -0.7602     -1.9778     -3.3789     -5.2158     -6.6891     -8.8349    -10.7861    -12.2586    -13.9623    -14.9250    -16.1594    -17.1998    -17.6381    -18.2112
    -18.6872    -18.6533    -19.1332    -19.4895    -19.8904    -20.2750    -20.2677    -20.5055    -20.2600    -20.0922    -19.1399    -18.5866    -17.5250    -16.8800    -16.9799
    -16.5872    -16.8916    -17.4167    -17.7742    -17.6568    -17.3804    -16.0899    -14.3773    -12.1584     -9.5025     -6.9126     -4.4886     -1.5043      1.4435      4.3069
      7.2992     10.4792     13.8933     17.3584     20.8950     24.3987     27.7307     30.2276     32.5546     34.0432     34.1878     33.8959     32.4511     30.3151     28.2593
     25.1651     23.0667     20.7490     19.0826     17.6174     16.2505     14.7113     12.9984     11.2410      9.3818      7.5114      5.6197      3.8155      2.3599      1.1382
      0.2640     -0.4031     -0.8809     -1.2055     -1.3365     -1.3062     -1.2530     -1.2417     -1.1147     -0.9773
      2.4688      2.8019      3.0801      3.6703      3.7484      3.5113      3.0205      2.4600      1.8228      1.6786      1.0756      0.7546      0.5896      0.5339      0.5022
     -0.1295     -1.1047     -2.6631     -4.5200     -6.7950     -8.4746    -10.5163    -12.4096    -13.5484    -14.7794    -15.4326    -16.4376    -16.7849    -17.3963    -17.8289
    -18.3618    -18.0703    -18.0676    -18.1651    -18.2817    -18.2078    -18.4190    -18.4551    -18.4330    -18.1811    -17.8874    -16.9187    -16.4600    -15.2369    -14.6759
    -15.0266    -15.3955    -16.2457    -17.2474    -17.9344    -18.4975    -18.0736    -16.9479    -15.2294    -12.9663    -10.1585     -7.3591     -3.6511     -0.0449      3.5233
      7.1872     10.6298     14.0982     17.6151     21.0829     24.3787     27.6968     30.4563     33.2769     35.4502     36.3938     36.8872     35.9895     34.7790     32.4272
     30.0277     26.5980     23.7117     21.4858     19.4607     17.6577     15.7363     13.8722     11.9567     10.0397      8.1151      6.2472      4.4129      2.8310      1.5001
      0.5046     -0.2683     -0.8529     -1.2057     -1.4061     -1.4535     -1.3828     -1.3836     -1.2328     -1.0728
      2.6357      3.1117      3.4196      4.0547      4.0857      3.8451      3.3913      2.8912      2.1711      1.8849      1.3326      1.2664      1.2938      1.1768      0.5454
     -0.2921     -1.8020     -3.8021     -6.0540     -8.3002     -9.9306    -11.6996    -13.2240    -13.8022    -14.5753    -14.9388    -15.6621    -15.7594    -16.3860    -16.8708
    -16.6198    -16.5023    -16.2334    -16.1377    -15.8238    -15.1387    -15.1963    -15.4339    -15.3948    -15.2215    -14.7986    -14.3967    -13.2226    -11.8868    -11.1123
    -11.0779    -11.3517    -12.4641    -14.1162    -15.6716    -17.4119    -18.1194    -18.1104    -17.0739    -15.1774    -12.5001     -9.4939     -5.4359     -1.1278      3.1088
      7.0595     10.9291     14.5634     17.9040     21.1186     24.1606     27.2608     29.9582     33.1163     35.9736     37.6973     39.0574     38.9738     38.4151     36.5462
     34.3566     31.2779     27.9572     24.7964     22.2363     19.8900     17.5787     15.2703     13.0354     10.8096      8.6964      6.6661      4.8857      3.3121      1.8967
      0.7518     -0.1495     -0.7933     -1.2194     -1.5096     -1.5079     -1.5004     -1.4328     -1.3449     -1.1196
      2.9175      3.5171      3.9203      4.5948      4.5221      4.2706      3.8431      3.2587      2.8900      2.2309      2.0093      1.8751      1.7347      1.2766      0.5964
     -0.7690     -2.6303     -4.7778     -6.9437     -8.5955    -10.2886    -11.5781    -12.4957    -12.6603    -13.1364    -13.2225    -13.7852    -14.0708    -14.7972    -15.3951
    -15.1193    -14.7179    -14.1822    -13.4355    -12.1323    -11.5843    -11.2435    -11.3022    -11.3417    -11.4460    -10.9634    -10.0438     -8.6992     -7.4397     -5.9520
     -5.6434     -5.5993     -6.5044     -8.4060    -11.0187    -13.8287    -15.8131    -17.0239    -17.1039    -15.9658    -13.5430    -10.4224     -6.2362     -1.5763      3.2209
      7.8081     11.7750     15.3079     18.4568     21.3664     24.1712     26.8744     29.7511     32.4634     35.5063     37.8098     39.9882     40.7245     40.9052     39.7212
     38.1207     35.2831     32.4672     28.5745     25.7346     22.9125     20.2528     17.4405     14.7745     12.1677      9.6976      7.3998      5.3470      3.5865      2.1010
      0.9938      0.0079     -0.7752     -1.3234     -1.6059     -1.6598     -1.6474     -1.5672     -1.4715     -1.2528
      3.4739      4.1227      4.9947      5.1581      5.0664      4.7083      4.2090      3.5445      3.3618      2.9205      2.6299      2.3499      2.0656      1.4838      0.4496
     -1.1400     -3.1057     -5.0800     -7.0339     -8.2439     -9.3463    -10.0802     -9.9791    -10.1582    -10.4442    -10.4585    -11.3522    -11.8070    -12.9253    -13.7252
    -13.3364    -12.9459    -11.8669    -10.6331     -8.8696     -7.7809     -7.2626     -7.1865     -7.2513     -7.2298     -6.5792     -5.5338     -4.3192     -2.6180     -0.5073
      0.8823      0.8949      0.1655     -1.8451     -4.7624     -8.7982    -11.9003    -14.2663    -15.3217    -15.0783    -13.2293     -9.8745     -5.8244     -0.8188      4.3310
      9.1819     13.3662     16.8745     19.6161     22.0904     24.4504     26.8344     29.2999     31.6474     34.6208     37.3675     39.4169     40.7285     41.5736     41.0462
     40.1214     38.4437     35.6903     32.9901     29.2554     26.3542     23.4313     20.4231     17.3284     14.3184     11.3897      8.5811      6.1633      4.1213      2.4481
      1.1035      0.0929     -0.7480     -1.3854     -1.7774     -1.8873     -1.8932     -1.7272     -1.5234     -1.3402
      4.0012      4.7284      5.6282      5.7006      5.5137      5.0581      4.5423      3.9676      3.6830      3.2267      2.8254      2.5185      1.9799      1.0692     -0.0962
     -1.5433     -3.1765     -4.7244     -6.0482     -6.5978     -7.0659     -7.1714     -6.5501     -6.5267     -6.2950     -7.1499     -8.4552     -9.6973    -11.3115    -11.9045
    -12.1608    -11.5615    -10.1146     -8.0178     -6.1190     -4.5923     -3.7750     -3.5526     -3.8812     -4.0594     -3.3349     -2.2542     -0.6212      1.3842      3.9403
      6.0460      6.5598      6.0205      4.0309      0.8739     -3.5401     -7.4403    -10.5592    -12.4793    -12.8733    -11.4870     -8.8076     -4.3656      0.8318      6.1699
     11.2446     15.7154     19.2340     21.8473     23.8270     25.6292     27.4321     29.3025     30.9166     33.2630     35.6009     37.3968     39.1442     39.8805     39.8266
     39.5785     38.6630     36.7721     34.8289     32.1460     29.2709     26.5972     23.5875     20.2642     16.9094     13.5668     10.3449      7.3762      4.7888      2.8314
      1.2828      0.0103     -0.8601     -1.4723     -1.9410     -2.2051     -2.1603     -1.9643     -1.7250     -1.5064
      4.5393      5.3745      6.1879      6.1575      5.7450      5.3791      5.0278      4.2896      3.7626      3.1385      2.5592      2.0282      1.2167      0.3203     -0.7157
     -1.8123     -2.8745     -3.6310     -4.1370     -3.8346     -3.4984     -2.9706     -2.1103     -2.1094     -2.4225     -3.9679     -5.7548     -8.1788    -10.3252    -11.3409
    -11.6959    -10.9192     -9.3685     -6.7528     -4.4071     -2.5436     -1.4554     -1.3875     -1.8066     -1.7539     -1.4478     -0.3800      1.1633      3.9985      6.4430
      8.9167      9.7663      9.6486      7.8172      4.6976      0.3757     -3.5244     -6.9777     -9.1660     -9.8186     -8.6072     -6.2563     -1.8447      3.3290      8.7755
     13.9114     18.3758     22.0254     24.6984     26.4864     27.8231     28.8901     29.3683     30.6912     31.9191     33.0561     33.9517     35.1817     35.6418     36.1912
     36.0646     36.0316     35.2973     34.6262     33.5149     31.5395     29.0681     26.5233     23.4226     19.8585     16.1308     12.5101      9.0902      6.0698      3.5682
      1.6192      0.1839     -0.8779     -1.6133     -2.1301     -2.5055     -2.6126     -2.3983     -2.0813     -1.7303
      4.8878      5.6588      6.3862      6.1554      5.8853      5.4968      4.7555      3.8126      2.8244      2.4504      1.5307      0.7489     -0.2194     -0.8655     -1.4301
     -1.9200     -2.0358     -1.8444     -1.3964     -0.6429      0.7908      1.5882      2.4075      1.9376      0.7475     -1.6253     -4.1904     -7.4598    -10.3016    -11.7124
    -12.1600    -11.4203     -9.7975     -6.7655     -4.2810     -2.4419     -1.4569     -1.3406     -1.4200     -1.7166     -1.6925     -0.6671      1.2374      3.6449      6.1962
      8.6933      9.7013      9.8676      8.6642      6.0301      2.2147     -1.1074     -3.9879     -5.9742     -6.4186     -5.1967     -2.9547      1.1569      6.0551     11.2442
     16.2761     20.9075     24.6517     27.4997     29.3791     30.3906     31.0395     30.7738     30.6526     30.6379     30.0308     29.7850     29.6303     29.3892     29.7716
     29.8831     30.6199     31.0903     31.9336     32.3511     31.8419     30.4854     28.7287     26.2441     22.8248     19.0433     15.1069     11.2032      7.7063      4.7576
      2.2981      0.4489     -0.8024     -1.7170     -2.3356     -2.8267     -3.0168     -2.8593     -2.4972     -2.0658
      5.0688      5.6626      6.0475      6.0854      5.5958      5.0503      4.2430      3.1881      1.7847      1.0733      0.0231     -1.0623     -1.8718     -2.4140     -2.5350
     -2.1931     -1.2626     -0.0200      1.4353      2.9944      4.8859      5.8798      5.6466      4.9587      2.8644     -0.4848     -4.0990     -7.9920    -11.1864    -12.9284
