  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015121612
    -45.6431    -47.1144    -48.2164    -49.0508    -49.9210    -49.9221    -49.6320    -48.9482    -48.0853    -47.1093    -45.2134    -43.6100    -41.9422    -39.3638    -36.5607
    -33.2947    -29.4914    -25.0611    -19.3995    -12.9224     -6.1773      1.1669      8.0933     14.2654     19.8942     24.6306     28.4412     31.5294     33.4615     35.2182
     36.4170     37.8820     39.8591     43.8543     49.9883     59.3129     71.1838     86.2608    101.9041    117.5470    132.1282    143.8891    152.5628    157.5500    159.1381
    158.1748    156.1202    154.0732    152.2901    152.1614    152.0814    152.5665    153.7188    155.3658    157.0442    158.5867    160.0056    162.2505    164.6532    167.5246
    168.8982    168.9081    167.1909    164.0973    158.5045    150.3546    139.9862    127.6774    114.0415     99.1877     83.6505     68.1676     53.4959     40.5968     29.0395
     19.4554     11.6272      5.2754      0.1823     -4.5311     -7.8431    -10.2251    -12.2974    -14.0703    -15.3584    -16.2334    -16.8066    -17.4190    -18.1043    -19.6801
    -21.3616    -23.9717    -26.0040    -27.1039    -27.1244    -25.9402    -24.0765    -21.6902    -18.6635    -16.0746
    -48.2573    -50.1130    -51.8076    -53.4017    -54.6514    -55.2998    -55.6480    -55.5939    -55.1694    -54.1095    -52.5866    -51.1328    -49.1087    -46.3607    -42.9036
    -38.8539    -33.8609    -27.4964    -20.0918    -11.9488     -3.6093      5.6068     14.2138     21.4868     28.0742     33.3518     38.3578     42.1995     44.9432     47.1301
     49.3925     52.0640     56.0607     61.6270     69.3804     80.3132     93.0704    107.7298    123.0091    137.1806    148.3958    156.4751    160.0137    159.9897    157.5603
    152.6937    147.8731    144.1659    141.9207    141.4260    142.7405    144.9089    147.7882    151.1868    154.8347    158.2762    161.4884    165.0414    169.1768    172.6017
    175.5270    177.0576    176.0880    173.0982    167.9204    160.2748    149.5981    136.8957    122.4502    106.4591     89.7511     72.4627     56.3839     41.7402     28.9747
     18.4240      9.1828      2.3626     -2.7190     -7.1242    -10.6027    -13.2767    -15.0378    -16.7154    -18.0377    -18.8804    -19.3542    -19.4395    -19.5658    -20.3632
    -21.9647    -23.8110    -26.0947    -27.8504    -28.4485    -27.7701    -26.2932    -23.8924    -21.0027    -17.7650
    -51.7254    -54.3402    -56.8704    -59.5470    -61.8882    -63.7465    -65.0737    -65.6622    -65.1935    -64.2500    -63.1989    -61.7723    -59.7161    -56.3225    -51.9971
    -46.6605    -40.0850    -32.0215    -22.7468    -12.6346     -2.3883      7.9235     17.7334     26.3704     34.1061     40.7875     46.6049     51.4201     55.7994     59.6640
     63.8992     67.9637     72.8590     79.2611     87.5448     97.4241    109.6764    122.5730    134.8208    145.0564    152.1619    154.6647    153.3310    148.3770    142.2435
    135.5081    129.4593    125.7251    124.2289    124.9950    127.9661    131.2785    136.0125    140.6110    145.3559    149.8882    154.3984    158.7529    162.7601    167.4298
    171.7906    174.8182    175.9802    174.6342    170.7536    164.5257    155.3220    143.2387    129.1387    112.7690     95.4334     77.3469     59.8084     43.1413     28.8956
     16.5847      7.0031     -0.5816     -6.1080    -10.1861    -13.8497    -16.4790    -18.2706    -19.6631    -20.7627    -21.3936    -21.6972    -21.5784    -21.2534    -21.2422
    -22.1750    -23.6393    -25.5109    -27.7196    -28.8883    -28.7320    -28.0594    -26.2372    -23.3605    -19.9734
    -56.7538    -60.5660    -64.4974    -68.8764    -72.6397    -75.8167    -77.8097    -78.7051    -78.3354    -77.7905    -76.5912    -74.6651    -71.3293    -66.9143    -61.6499
    -54.7451    -47.0410    -37.3192    -26.3931    -15.1535     -3.7568      7.2071     17.8815     27.6139     36.1358     43.8623     51.5655     58.3379     65.2940     71.4814
     76.5311     81.4417     86.5834     92.1973     98.8273    106.2003    115.0702    124.1067    131.6355    136.9749    139.0763    137.7117    132.6711    125.6990    117.6698
    110.2162    105.0107    102.0751    102.3617    104.8538    109.1400    114.3547    119.6954    124.8462    129.9626    135.1163    140.4733    145.7082    150.1475    155.3576
    160.6416    164.7270    167.2110    167.7052    165.8788    161.9682    155.2915    145.9348    133.4523    118.4866    101.2587     83.0844     64.7231     46.3766     29.8075
     15.6659      4.4171     -4.0381     -9.8443    -14.2372    -17.2288    -19.9473    -21.5354    -22.8620    -24.1091    -24.2854    -23.9074    -23.4710    -22.8392    -22.3345
    -22.5719    -23.3491    -24.8225    -27.0817    -28.7588    -29.2556    -28.9641    -27.6933    -25.2268    -22.0549
    -64.5395    -70.1674    -75.9147    -81.5751    -86.5969    -90.5525    -92.9009    -93.7505    -93.3993    -93.0227    -90.7006    -87.3920    -82.7830    -77.9056    -71.4693
    -63.5238    -54.0246    -43.1996    -31.5375    -19.7412     -7.9036      3.2183     14.3659     24.2969     33.6969     43.3099     52.6043     61.2646     70.3098     78.4323
     84.8357     89.8031     93.8482     97.7427    100.6092    103.6371    107.3351    111.1683    113.6537    113.7132    112.2799    107.9320    101.5807     94.4338     87.1847
     81.5635     78.7720     78.8923     81.5324     86.0711     91.6379     96.8749    102.2620    107.2183    111.8033    116.6490    121.2526    125.8060    130.5936    135.6802
    141.9096    147.9572    151.9341    154.5120    155.2063    154.0506    150.6997    144.9254    135.5527    122.8674    107.6799     89.3982     70.0219     50.3813     32.2012
     15.8597      2.4575     -7.7574    -14.6333    -19.5580    -22.4255    -24.4374    -25.8672    -26.6556    -27.3254    -28.1590    -27.4469    -26.4100    -24.8890    -23.6030
    -22.9576    -23.0569    -24.0636    -25.9548    -27.8859    -29.4109    -29.5313    -28.5865    -26.5304    -23.6806
    -74.6962    -82.2871    -89.9287    -96.7096   -102.4322   -106.6938   -108.6500   -108.8028   -108.3442   -106.7438   -103.8011    -99.3177    -93.6931    -87.1816    -79.8871
    -70.7917    -60.1595    -48.7664    -36.8988    -25.1618    -13.8705     -3.1107      6.8756     17.1708     27.5911     37.7956     48.0776     58.9980     70.1448     79.4815
     86.5417     91.1717     93.9445     94.6770     92.8173     90.6675     88.2669     85.7064     83.1230     79.9784     74.8255     69.8903     64.5947     60.0453     57.0581
     54.9211     56.1277     59.6106     64.6750     70.7699     76.2826     81.8145     85.7608     88.9627     91.2892     94.0315     97.2018    101.3695    106.6663    112.1854
    118.0915    124.6211    130.3810    135.2947    139.1000    141.3489    142.1462    140.8732    135.9793    126.8296    113.6118     96.8353     77.2278     55.9335     35.0840
     16.0747     -0.0569    -12.0609    -20.5083    -25.6237    -28.7467    -30.3871    -31.1319    -31.6845    -31.8032    -31.8847    -31.6880    -30.2085    -28.3195    -26.4099
    -24.5741    -23.8657    -23.6926    -24.6835    -26.6151    -28.7471    -29.6479    -29.2087    -27.5091    -24.7670
    -87.2040    -96.7370   -105.9723   -113.5820   -119.4173   -122.5879   -123.5160   -122.4121   -120.9929   -117.9662   -113.6426   -107.9673   -101.0802    -93.7441    -85.0023
    -75.0084    -64.1983    -53.1059    -42.2816    -31.7835    -21.2959    -11.8662     -2.8789      7.4395     17.0511     27.8859     39.9306     52.3748     64.8931     74.8907
     82.3360     86.4759     87.1491     83.8780     77.5012     69.7435     61.5743     53.8378     46.3774     40.6910     35.7970     32.4721     30.4503     30.3226     31.6768
     35.0828     40.4022     47.3886     54.1545     60.4282     65.8304     68.6068     69.8778     70.0116     69.9211     70.4472     72.5298     75.6391     80.1419     86.0415
