  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
     -5.7929     -6.0240     -6.1528     -6.2183     -6.2231     -6.1192     -5.9458     -5.6734     -5.2899     -4.8105     -4.2859     -3.7838     -3.3117     -2.9110     -2.5118
     -2.2193     -1.9926     -1.8036     -1.5938     -1.4073     -1.2065     -0.8871     -0.6150     -0.4034     -0.1278
     -0.3627     -0.5408     -0.4057     -0.2464     -0.4446     -0.3588     -0.1997     -0.0627      0.0804     -0.0597      0.2750      0.5306      0.6930      0.8025      0.8351
      0.9291      1.0769      1.2814      1.3639      1.5496      1.3645      1.5160      1.7336      1.6336      1.9078      2.1540      2.1037      2.4679      2.4686      2.7953
      3.1691      3.5436      3.5379      3.9250      4.2808      4.4978      4.1998      4.2687      4.1786      4.2661      4.4064      4.0380      3.7771      3.4285      3.4475
      3.0332      2.3551      2.0420      1.6346      1.5037      0.9880      0.4560     -0.0203     -0.5215     -1.0526     -1.5476     -1.6286     -2.0800     -2.4636     -2.8693
     -3.2785     -3.7648     -4.2668     -4.8056     -5.2938     -5.7443     -6.1193     -6.1661     -6.4650     -6.7100     -6.6126     -6.5332     -6.7157     -6.5388     -6.3850
     -6.2240     -6.0559     -6.1676     -6.2592     -6.3558     -6.2793     -6.1414     -5.9266     -5.6436     -5.2702     -4.7554     -4.2207     -3.6988     -3.2230     -2.7611
     -2.4132     -2.1151     -1.8618     -1.6478     -1.4758     -1.2981     -1.0111     -0.7250     -0.4831     -0.2773
     -0.5123     -0.3780     -0.2417     -0.4433     -0.4125     -0.3236     -0.1654     -0.0217      0.1246      0.0923      0.4264      0.6912      0.8804      0.9393      0.9682
      0.9492      0.8907      1.0690      1.1203      1.2878      1.1167      1.4425      1.6729      1.6576      1.9529      1.8505      2.1411      2.4533      2.5339      2.8661
      3.2418      3.3165      3.7893      4.1041      4.3362      4.4587      4.2956      4.3768      4.2348      4.3181      4.0256      4.0955      3.7373      3.4525      3.4303
      2.7933      2.4200      2.1035      1.7478      1.3153      1.1961      0.7372      0.3570     -0.0746     -0.6097     -0.9694     -1.1317     -1.6822     -2.2402     -2.7473
     -3.3062     -3.9148     -4.5816     -5.1601     -5.6960     -6.1845     -6.6396     -6.6962     -7.0020     -7.2413     -7.0964     -7.2613     -7.1331     -6.9531     -7.0678
     -6.5085     -6.5595     -6.2771     -6.3009     -6.3437     -6.3873     -6.2795     -6.0564     -5.8188     -5.5035     -5.1286     -4.6336     -4.0486     -3.5419     -3.0411
     -2.6476     -2.2883     -1.9775     -1.7021     -1.4958     -1.3388     -1.1298     -0.8227     -0.5677     -0.3418
     -0.3667     -0.2622     -0.1801     -0.4100     -0.3735     -0.2507     -0.0684      0.0961      0.3227      0.2868      0.6493      0.8502      0.9451      0.9102      0.7224
      0.7491      0.7489      0.8897      1.0176      1.3166      1.2210      1.4941      1.7955      1.7405      1.9271      1.8567      2.2044      2.1977      2.5614      2.9312
      3.4837      3.5603      3.8648      4.1848      4.3718      4.2923      4.3265      4.2095      4.1103      3.9881      4.0254      3.7185      3.8034      3.1832      2.7959
      2.7534      2.3675      2.0659      1.7886      1.4234      1.3048      0.9115      0.4870      0.1145     -0.2214     -0.6087     -0.7319     -1.3581     -1.9176     -2.5095
     -3.2651     -3.9383     -4.6757     -5.4473     -6.1302     -6.6187     -7.0812     -7.1786     -7.4943     -7.7319     -7.5917     -7.7376     -7.5175     -7.6771     -7.4561
     -7.4949     -6.8551     -6.5106     -6.4731     -6.4418     -6.4539     -6.2979     -6.1344     -5.9021     -5.6285     -5.2847     -4.8748     -4.3420     -3.8143     -3.2898
     -2.8525     -2.4486     -2.0878     -1.8175     -1.5900     -1.4090     -1.2405     -0.9489     -0.7103     -0.4735
     -0.2034     -0.1513     -0.0713     -0.3194     -0.2612     -0.1467      0.0136      0.1640      0.4836      0.5820      0.9049      0.8958      0.7899      0.6786      0.7350
      0.6726      0.8104      1.0412      1.2942      1.5156      1.4598      1.7082      1.9984      1.8525      2.0093      2.0074      2.3357      2.2944      2.7445      3.2098
      3.2786      3.6208      3.9216      4.3061      4.3938      4.0651      4.0818      4.1002      3.8962      3.7193      3.5573      3.6543      3.3264      2.8976      2.6041
      2.4858      2.1128      1.8706      1.7252      1.4398      1.4632      1.1391      0.8300      0.3898     -0.0245     -0.4179     -0.5630     -1.1160     -1.7632     -2.4350
     -3.0774     -3.8871     -4.7542     -5.5558     -6.3133     -6.8892     -7.3675     -7.4372     -7.7926     -8.1210     -8.0049     -8.1479     -7.9165     -8.0259     -7.8105
     -7.8530     -7.5314     -7.1089     -6.6928     -6.5815     -6.5118     -6.3708     -6.1422     -5.9017     -5.5875     -5.2611     -4.8624     -4.4764     -4.0500     -3.5419
     -3.0505     -2.5887     -2.2042     -1.8977     -1.6250     -1.5035     -1.3177     -1.1044     -0.8353     -0.6352
     -0.0338     -0.0152      0.0216     -0.2382     -0.1148     -0.0027      0.1443      0.3724      0.4470      0.8010      0.8694      0.8621      0.7793      0.7604      0.6673
      0.7965      1.0128      1.2427      1.4321      1.3446      1.5663      1.7704      1.9645      1.8718      2.0901      2.0798      2.3828      2.4934      2.9674      3.4707
      3.5595      3.7976      4.0950      4.2713      3.9412      3.9470      3.8147      3.7413      3.5388      3.4699      3.1994      2.9381      2.6960      2.6165      2.1817
      2.1786      1.7858      1.4106      1.1957      1.1666      1.2513      1.0454      0.8125      0.4860      0.1120     -0.3756     -0.6521     -1.1428     -1.7427     -2.4676
     -3.2696     -3.9709     -4.7264     -5.5119     -6.3063     -7.0288     -7.5179     -7.9105     -7.9558     -8.2313     -8.1698     -8.3873     -8.1771     -8.2462     -8.0409
     -8.1497     -7.8308     -7.7488     -6.9676     -6.8345     -6.6502     -6.5212     -6.2110     -5.9342     -5.6117     -5.2671     -4.8888     -4.4834     -4.0636     -3.6118
     -3.2256     -2.7571     -2.3014     -1.9206     -1.6634     -1.5156     -1.3513     -1.1678     -0.9247     -0.7189
      0.0361      0.0770     -0.2000     -0.0936      0.0230      0.1895      0.3742      0.6411      0.5530      0.7239      0.7851      0.7968      0.6974      0.6363      0.6710
      0.8666      1.1366      1.3249      1.5568      1.4502      1.6114      1.8004      1.6262      1.8148      2.0604      2.0376      2.4909      2.5635      3.1236      3.6198
      3.6101      3.9358      4.0492      4.1635      3.8514      3.7417      3.6593      3.5390      3.3257      3.0779      2.6281      2.3363      2.3423      2.2322      1.7390
      1.3283      1.2400      0.8647      0.6162      0.4369      0.8229      0.7233      0.5890      0.2892      0.0034     -0.4302     -1.0306     -1.3968     -2.0712     -2.7980
     -3.5405     -4.2216     -4.9090     -5.4796     -6.1590     -6.8620     -7.4897     -7.9317     -7.9744     -8.3242     -8.5328     -8.4352     -8.2790     -8.3590     -8.1368
     -8.2344     -8.3439     -8.0151     -7.9280     -7.1394     -6.9323     -6.7260     -6.4726     -6.1332     -5.8028     -5.4245     -4.9624     -4.5439     -4.1274     -3.6992
     -3.2566     -2.8472     -2.4038     -1.9884     -1.6652     -1.4844     -1.3136     -1.2014     -1.0462     -0.8171
      0.1977      0.2282     -0.0587      0.0893      0.2287      0.4124      0.5595      0.7130      0.6487      0.7511      0.7978      0.7150      0.6901      0.7794      0.8814
      1.0345      1.2388      1.4180      1.5931      1.4702      1.6237      1.7519      1.4863      1.6664      1.5156      1.9197      2.3687      2.6567      3.2520      3.3639
      3.7286      3.9821      4.0428      3.8455      3.7596      3.6130      3.4944      3.3385      3.2831      3.0844      2.5312      2.2000      1.9826      1.8489      1.3426
      0.7574      0.6149      0.2789      0.0538     -0.1030      0.2252      0.2560      0.1595     -0.0137     -0.2659     -0.6998     -1.0027     -1.6952     -2.4434     -3.1576
     -3.8855     -4.6218     -5.2351     -5.7389     -6.1989     -6.7526     -7.3345     -7.8221     -7.8320     -8.1819     -8.4490     -8.3598     -8.5161     -8.3235     -8.0729
     -8.1638     -8.2585     -8.0019     -7.9641     -7.5703     -7.1357     -6.9692     -6.7048     -6.3212     -5.9574     -5.5652     -5.1160     -4.6120     -4.0728     -3.6593
     -3.2371     -2.7571     -2.3689     -2.0286     -1.6839     -1.4060     -1.2763     -1.1837     -1.0523     -0.8447
      0.3544      0.3288      0.0839      0.2466      0.4699      0.5059      0.4689      0.6738      0.6848      0.7875      0.8310      0.7849      0.8724      0.9380      1.0474
      1.1900      1.3713      1.4779      1.6260      1.4288      1.4765      1.4900      1.1918      1.3290      1.3144      1.8046      2.0950      2.7352      3.2970      3.4434
      3.7632      3.9428      4.1043      3.8130      3.6714      3.5165      3.3487      3.3415      3.2907      2.8462      2.5118      2.1203      1.9487      1.2897      1.0173
      0.3922      0.2352     -0.1788     -0.3729     -0.4790     -0.2142     -0.2468     -0.2550     -0.4171     -0.6739     -1.1457     -1.3654     -2.1279     -2.8889     -3.6440
     -4.3308     -4.9465     -5.5432     -6.0265     -6.3879     -6.7904     -7.1936     -7.1955     -7.6703     -7.9752     -8.1215     -8.0191     -8.2464     -8.0332     -8.1078
