  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2016011612
     12.2868     11.9084     11.6409     11.2313     11.7432     11.5463     11.0450      9.7220      8.6049      7.0723      5.8848      5.6541      4.2382      2.6343      1.1062
     -0.2596     -1.4309     -2.4662     -3.4819     -4.5738     -5.6534     -5.5478     -4.6409     -4.7542     -5.9316     -7.0828     -8.0964    -11.0971    -14.7083    -17.6453
    -21.7057    -24.4112    -27.0999    -29.9664    -31.5586    -33.0279    -33.5121    -33.3860    -33.0771    -32.5331    -33.0477    -32.6473    -31.6468    -31.9710    -32.6629
    -33.5988    -35.9184    -37.0809    -38.1845    -38.0349    -36.5659    -34.1157    -31.4670    -29.1511    -26.6928    -23.9224    -20.8108    -17.6507    -14.0263    -10.8401
     -8.2493     -4.2126      0.0202      4.8335      9.9837     14.7273     19.9835     23.8233     27.0956     30.7295     32.2984     33.5924     34.9634     36.0122     36.2766
     37.0493     36.9975     37.3410     37.3068     36.3578     34.6245     31.8787     27.8770     23.8282     20.2199     17.3921     15.8485     15.0892     14.8647     14.3748
     14.0440     13.5149     12.3260     10.8105      9.3090      7.6194      5.8964      3.8925      1.8094     -0.2747
     12.7257     12.2601     11.7324     13.4589     12.8577     11.8949     11.4952      9.9743      8.5109      7.0824      5.6189      5.0874      3.6492      2.1632      1.2701
      0.7623      0.6699      0.2623     -1.1861     -1.4051     -1.2739     -1.1608     -0.0791     -0.3438     -1.3939     -3.0149     -6.2782    -10.8845    -15.2431    -19.9365
    -23.7867    -26.8603    -29.3237    -30.9474    -31.8224    -32.2092    -31.3168    -30.9771    -29.7878    -28.9476    -27.9121    -27.5618    -27.7176    -29.1194    -31.4277
    -34.2068    -37.5293    -40.7916    -43.4248    -44.2542    -43.7663    -42.1269    -39.7553    -37.2382    -34.1546    -29.8987    -26.2180    -22.7040    -18.7154    -14.5046
     -9.8540     -4.6616      0.9963      6.6353     13.1304     19.0824     25.2485     31.3246     36.2128     40.1551     44.1106     45.6744     45.6681     46.3474     46.2624
     46.1952     45.5793     44.6934     44.1892     42.8709     40.6439     37.6387     33.8203     28.7145     24.0487     20.1124     17.3465     15.5283     14.2443     13.7336
     13.1578     12.4641     11.6671     10.4215      9.1336      8.0179      6.4613      4.9816      3.0877      1.0435
     13.1878     12.7183     13.9269     14.0485     13.2206     13.0018     11.8668     10.2863      8.5216      6.9700      6.5142      4.9564      3.4709      2.5289      2.4289
      2.6973      3.2460      2.8694      2.6711      2.6174      3.1704      4.2469      3.5627      2.2328     -0.2755     -3.1283     -8.2781    -13.6051    -19.8376    -25.8388
    -29.4596    -32.4323    -33.9127    -34.9754    -33.9734    -32.6319    -31.0554    -28.8593    -28.1190    -26.1928    -25.4583    -26.3387    -27.1442    -29.5748    -33.0020
    -37.6485    -42.2005    -46.3944    -50.2520    -52.1276    -53.2200    -52.4182    -49.9295    -45.6699    -42.0002    -38.9863    -34.6223    -29.4238    -24.2389    -18.7032
    -12.4736     -5.7449      1.5668      9.1818     16.3850     23.6396     30.0289     37.3390     43.5271     49.2425     53.3519     55.4999     57.3588     56.6812     55.8651
     54.9677     53.9390     52.3613     50.8291     49.0809     46.6730     43.4196     39.2883     34.1289     28.4754     23.6788     19.7689     16.8967     15.1687     13.9792
     13.0685     12.1100     11.4692     10.3545      9.0206      8.0294      6.9858      5.7895      4.2779      2.2904
     13.0661     14.5792     15.2826     14.8004     14.0316     13.9999     12.6181     10.7004      8.8418      7.3578      6.8544      5.2093      4.4136      4.4463      4.9700
      5.7651      6.1123      5.7961      6.0047      5.9012      5.2585      4.8843      2.7862     -0.2049     -3.5406     -9.5268    -16.2000    -22.7983    -30.0896    -35.4571
    -39.8236    -42.6527    -43.5809    -41.9441    -39.0012    -35.3205    -32.2431    -31.0387    -28.5628    -28.4449    -28.9256    -29.9896    -32.8584    -36.0970    -39.9584
    -44.8295    -50.1975    -55.3648    -60.6234    -63.2321    -63.6417    -63.7076    -62.1480    -59.3165    -54.9687    -51.3639    -46.2030    -40.5721    -33.9246    -26.3096
    -17.6837     -9.2916     -0.9518      8.3280     17.3800     26.7961     34.6433     42.8992     50.6400     56.8862     61.4117     65.2778     67.2113     66.7764     65.1149
     63.3647     61.3251     58.7580     56.0166     53.7815     51.4028     48.0196     43.7596     38.9053     32.5646     26.8185     22.2114     18.6123     16.2931     14.2257
     13.0545     12.2590     11.1624     10.0498      8.9158      7.7898      6.7251      5.8611      4.7756      3.3495
     14.9145     16.0553     16.4537     16.0036     16.2839     15.3028     13.6537     11.4977      9.7067      9.2980      7.6274      6.2733      6.2531      7.0429      8.4217
      8.9535      9.1286      8.2267      6.9891      5.1440      3.6514      0.4028     -3.7929     -8.9067    -14.6101    -22.0392    -29.5796    -38.3250    -46.1971    -52.0765
    -56.1621    -57.6871    -56.1669    -53.1024    -48.3460    -43.8249    -40.1260    -36.5699    -36.0914    -36.3296    -38.4120    -40.1251    -43.3163    -48.3076    -53.2276
    -57.7443    -62.6798    -67.7921    -71.3746    -75.2550    -77.5895    -78.4089    -77.5742    -75.0901    -71.5080    -67.2063    -61.2367    -54.6484    -46.3102    -36.2657
